Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 1/7/2024 23:17:29
Sample Interval , 0.5 s
, PM100D 200629114
Type, PM100D
Serialnumber, P0041112
Sensor, S120C
SensorSerialnumber, 200629114
Wavelength / Responsivity, 780 nm

,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1598, 1/7/2024, 23:29:01.721,0.0013718
1599, 1/7/2024, 23:29:02.242,0.001372
1600, 1/7/2024, 23:29:02.763,0.0013697
1601, 1/7/2024, 23:29:03.284,0.0013698
1602, 1/7/2024, 23:29:03.808,0.0013713
1603, 1/7/2024, 23:29:04.311,0.0013702
1604, 1/7/2024, 23:29:04.841,0.0013693
1605, 1/7/2024, 23:29:05.368,0.0013707
1606, 1/7/2024, 23:29:05.890,0.0013722
1607, 1/7/2024, 23:29:05.922,0.0013722
1608, 1/7/2024, 23:29:05.955,0.0013725
1609, 1/7/2024, 23:29:05.987,0.0013722
1610, 1/7/2024, 23:29:06.019,0.0013716
1611, 1/7/2024, 23:29:06.539,0.0013723
1612, 1/7/2024, 23:29:07.061,0.0013725
1613, 1/7/2024, 23:29:07.585,0.0013716
1614, 1/7/2024, 23:29:08.108,0.0013727
1615, 1/7/2024, 23:29:08.615,0.0013717
1616, 1/7/2024, 23:29:09.143,0.00137
1617, 1/7/2024, 23:29:09.669,0.0013698
1618, 1/7/2024, 23:29:10.195,0.0013705
1619, 1/7/2024, 23:29:10.720,0.0013728
1620, 1/7/2024, 23:29:11.242,0.001371
1621, 1/7/2024, 23:29:11.763,0.0013703
1622, 1/7/2024, 23:29:12.284,0.0013709
1623, 1/7/2024, 23:29:12.809,0.0013706
1624, 1/7/2024, 23:29:13.330,0.0013713
1625, 1/7/2024, 23:29:13.849,0.0013709
1626, 1/7/2024, 23:29:14.372,0.0013708
1627, 1/7/2024, 23:29:14.896,0.0013719
1628, 1/7/2024, 23:29:14.928,0.001371
1629, 1/7/2024, 23:29:14.959,0.001371
1630, 1/7/2024, 23:29:14.991,0.0013716
1631, 1/7/2024, 23:29:15.023,0.0013719
1632, 1/7/2024, 23:29:15.544,0.0013719
1633, 1/7/2024, 23:29:16.066,0.0013687
1634, 1/7/2024, 23:29:16.587,0.0013707
1635, 1/7/2024, 23:29:17.108,0.0013722
1636, 1/7/2024, 23:29:17.626,0.001371
1637, 1/7/2024, 23:29:18.151,0.0013704
1638, 1/7/2024, 23:29:18.672,0.0013722
1639, 1/7/2024, 23:29:19.192,0.0013718
1640, 1/7/2024, 23:29:19.712,0.0013715
1641, 1/7/2024, 23:29:20.234,0.0013706
1642, 1/7/2024, 23:29:20.754,0.0013709
1643, 1/7/2024, 23:29:21.275,0.0013753
1644, 1/7/2024, 23:29:21.797,0.001375
1645, 1/7/2024, 23:29:22.318,0.0013747
1646, 1/7/2024, 23:29:22.841,0.0013744
1647, 1/7/2024, 23:29:23.366,0.0013753
1648, 1/7/2024, 23:29:23.889,0.0013756
1649, 1/7/2024, 23:29:23.920,0.0013773
1650, 1/7/2024, 23:29:23.952,0.0013728
1651, 1/7/2024, 23:29:23.983,0.0013761
1652, 1/7/2024, 23:29:24.014,0.0013791
1653, 1/7/2024, 23:29:24.535,0.0013766
1654, 1/7/2024, 23:29:25.057,0.0013753
1655, 1/7/2024, 23:29:25.578,0.0013743
1656, 1/7/2024, 23:29:26.101,0.0013738
1657, 1/7/2024, 23:29:26.629,0.0013737
1658, 1/7/2024, 23:29:27.156,0.0013734
1659, 1/7/2024, 23:29:27.683,0.0013759
1660, 1/7/2024, 23:29:28.211,0.0013727
1661, 1/7/2024, 23:29:28.732,0.0013735
1662, 1/7/2024, 23:29:29.251,0.0013731
1663, 1/7/2024, 23:29:29.773,0.001374
1664, 1/7/2024, 23:29:30.297,0.0013713
1665, 1/7/2024, 23:29:30.820,0.0013732
1666, 1/7/2024, 23:29:31.343,0.0013735
1667, 1/7/2024, 23:29:31.864,0.001371
1668, 1/7/2024, 23:29:32.385,0.0013716
1669, 1/7/2024, 23:29:32.906,0.0013696
1670, 1/7/2024, 23:29:32.938,0.0013705
1671, 1/7/2024, 23:29:32.969,0.0013696
1672, 1/7/2024, 23:29:33.001,0.0013702
1673, 1/7/2024, 23:29:33.524,0.0013729
1674, 1/7/2024, 23:29:34.047,0.0013712
1675, 1/7/2024, 23:29:34.570,0.0013715
1676, 1/7/2024, 23:29:35.094,0.0013718
1677, 1/7/2024, 23:29:35.615,0.0013685
1678, 1/7/2024, 23:29:36.136,0.0013706
1679, 1/7/2024, 23:29:36.657,0.0013712
1680, 1/7/2024, 23:29:37.180,0.001372
1681, 1/7/2024, 23:29:37.700,0.0013723
1682, 1/7/2024, 23:29:38.224,0.0013726
1683, 1/7/2024, 23:29:38.749,0.0013722
1684, 1/7/2024, 23:29:39.274,0.0013733
1685, 1/7/2024, 23:29:39.796,0.0013721
1686, 1/7/2024, 23:29:40.317,0.0013721
1687, 1/7/2024, 23:29:40.840,0.0013705
1688, 1/7/2024, 23:29:41.364,0.0013714
1689, 1/7/2024, 23:29:41.885,0.0013729
1690, 1/7/2024, 23:29:41.916,0.0013722
1691, 1/7/2024, 23:29:41.947,0.0013722
1692, 1/7/2024, 23:29:41.978,0.0013722
1693, 1/7/2024, 23:29:42.009,0.0013734
1694, 1/7/2024, 23:29:42.529,0.0013716
1695, 1/7/2024, 23:29:43.053,0.0013714
1696, 1/7/2024, 23:29:43.579,0.0013739
1697, 1/7/2024, 23:29:44.103,0.0013721
1698, 1/7/2024, 23:29:44.624,0.0013711
1699, 1/7/2024, 23:29:45.146,0.0013714
1700, 1/7/2024, 23:29:45.670,0.0013699
1701, 1/7/2024, 23:29:46.191,0.0013708
1702, 1/7/2024, 23:29:46.713,0.0013712
1703, 1/7/2024, 23:29:47.232,0.0013705
1704, 1/7/2024, 23:29:47.755,0.0013721
1705, 1/7/2024, 23:29:48.274,0.0013737
1706, 1/7/2024, 23:29:48.794,0.0013734
1707, 1/7/2024, 23:29:49.320,0.0013737
1708, 1/7/2024, 23:29:49.843,0.001371
1709, 1/7/2024, 23:29:50.361,0.0013714
1710, 1/7/2024, 23:29:50.883,0.0013705
1711, 1/7/2024, 23:29:50.914,0.0013699
1712, 1/7/2024, 23:29:50.947,0.0013684
1713, 1/7/2024, 23:29:50.979,0.0013678
1714, 1/7/2024, 23:29:51.011,0.0013696
1715, 1/7/2024, 23:29:51.534,0.0013703
1716, 1/7/2024, 23:29:52.054,0.0013717
1717, 1/7/2024, 23:29:52.576,0.001371
1718, 1/7/2024, 23:29:53.097,0.0013723
1719, 1/7/2024, 23:29:53.620,0.0013743
1720, 1/7/2024, 23:29:54.141,0.0013723
1721, 1/7/2024, 23:29:54.663,0.0013732
1722, 1/7/2024, 23:29:55.185,0.0013709
1723, 1/7/2024, 23:29:55.711,0.001372
1724, 1/7/2024, 23:29:56.232,0.0013724
1725, 1/7/2024, 23:29:56.754,0.0013716
1726, 1/7/2024, 23:29:57.275,0.0013714
1727, 1/7/2024, 23:29:57.796,0.001372
1728, 1/7/2024, 23:29:58.320,0.0013707
1729, 1/7/2024, 23:29:58.841,0.0013695
1730, 1/7/2024, 23:29:59.362,0.001369
1731, 1/7/2024, 23:29:59.883,0.0013703
1732, 1/7/2024, 23:29:59.915,0.0013713
1733, 1/7/2024, 23:29:59.947,0.0013716
1734, 1/7/2024, 23:29:59.979,0.0013722
1735, 1/7/2024, 23:30:00.010,0.0013746
1736, 1/7/2024, 23:30:00.535,0.0013704
1737, 1/7/2024, 23:30:01.060,0.0013701
1738, 1/7/2024, 23:30:01.585,0.0013717
1739, 1/7/2024, 23:30:02.110,0.0013692
1740, 1/7/2024, 23:30:02.633,0.00137
1741, 1/7/2024, 23:30:03.154,0.0013712
1742, 1/7/2024, 23:30:03.679,0.0013711
1743, 1/7/2024, 23:30:04.206,0.0013718
1744, 1/7/2024, 23:30:04.734,0.0013711
1745, 1/7/2024, 23:30:05.259,0.0013715
1746, 1/7/2024, 23:30:05.787,0.0013721
1747, 1/7/2024, 23:30:06.308,0.0013725
1748, 1/7/2024, 23:30:06.829,0.0013714
1749, 1/7/2024, 23:30:07.350,0.0013722
1750, 1/7/2024, 23:30:07.870,0.0013729
1751, 1/7/2024, 23:30:07.901,0.0013705
1752, 1/7/2024, 23:30:07.932,0.0013713
1753, 1/7/2024, 23:30:07.963,0.0013764
1754, 1/7/2024, 23:30:07.995,0.0013734
1755, 1/7/2024, 23:30:08.027,0.0013764
1756, 1/7/2024, 23:30:08.550,0.001374
1757, 1/7/2024, 23:30:09.071,0.0013746
1758, 1/7/2024, 23:30:09.598,0.0013745
1759, 1/7/2024, 23:30:10.124,0.0013732
1760, 1/7/2024, 23:30:10.649,0.0013732
1761, 1/7/2024, 23:30:11.170,0.0013739
1762, 1/7/2024, 23:30:11.693,0.0013707
1763, 1/7/2024, 23:30:12.215,0.0013725
1764, 1/7/2024, 23:30:12.737,0.0013707
1765, 1/7/2024, 23:30:13.260,0.0013719
1766, 1/7/2024, 23:30:13.780,0.0013706
1767, 1/7/2024, 23:30:14.301,0.0013722
1768, 1/7/2024, 23:30:14.823,0.0013732
1769, 1/7/2024, 23:30:15.350,0.0013725
1770, 1/7/2024, 23:30:15.870,0.0013723
1771, 1/7/2024, 23:30:15.901,0.0013737
1772, 1/7/2024, 23:30:15.932,0.0013722
1773, 1/7/2024, 23:30:15.963,0.0013702
1774, 1/7/2024, 23:30:15.995,0.0013731
1775, 1/7/2024, 23:30:16.026,0.0013716
1776, 1/7/2024, 23:30:16.549,0.0013739
1777, 1/7/2024, 23:30:17.070,0.0013734
1778, 1/7/2024, 23:30:17.593,0.0013715
1779, 1/7/2024, 23:30:18.118,0.0013727
1780, 1/7/2024, 23:30:18.643,0.0013727
1781, 1/7/2024, 23:30:19.164,0.0013714
1782, 1/7/2024, 23:30:19.685,0.0013713
1783, 1/7/2024, 23:30:20.207,0.0013734
1784, 1/7/2024, 23:30:20.734,0.0013703
1785, 1/7/2024, 23:30:21.258,0.0013722
1786, 1/7/2024, 23:30:21.783,0.0013708
1787, 1/7/2024, 23:30:22.310,0.0013724
1788, 1/7/2024, 23:30:22.837,0.001373
1789, 1/7/2024, 23:30:23.365,0.0013717
1790, 1/7/2024, 23:30:23.890,0.0013736
1791, 1/7/2024, 23:30:23.922,0.0013705
1792, 1/7/2024, 23:30:23.954,0.0013699
1793, 1/7/2024, 23:30:23.985,0.0013702
1794, 1/7/2024, 23:30:24.017,0.0013713
1795, 1/7/2024, 23:30:24.545,0.0013708
1796, 1/7/2024, 23:30:25.073,0.0013719
1797, 1/7/2024, 23:30:25.599,0.0013727
1798, 1/7/2024, 23:30:26.122,0.001372
1799, 1/7/2024, 23:30:26.645,0.0013723
1800, 1/7/2024, 23:30:27.164,0.0013702
1801, 1/7/2024, 23:30:27.685,0.0013731
1802, 1/7/2024, 23:30:28.211,0.001374
1803, 1/7/2024, 23:30:28.728,0.0013734
1804, 1/7/2024, 23:30:29.249,0.0013718
1805, 1/7/2024, 23:30:29.750,0.001371
1806, 1/7/2024, 23:30:30.272,0.00137
1807, 1/7/2024, 23:30:30.793,0.001371
1808, 1/7/2024, 23:30:31.316,0.0013718
1809, 1/7/2024, 23:30:31.840,0.0013707
1810, 1/7/2024, 23:30:32.361,0.0013725
1811, 1/7/2024, 23:30:32.882,0.0013723
1812, 1/7/2024, 23:30:32.914,0.0013734
1813, 1/7/2024, 23:30:32.945,0.0013719
1814, 1/7/2024, 23:30:32.976,0.0013731
1815, 1/7/2024, 23:30:33.008,0.0013713
1816, 1/7/2024, 23:30:33.535,0.00137
1817, 1/7/2024, 23:30:34.055,0.0013685
1818, 1/7/2024, 23:30:34.576,0.0013722
1819, 1/7/2024, 23:30:35.097,0.0013719
1820, 1/7/2024, 23:30:35.617,0.0013688
1821, 1/7/2024, 23:30:36.140,0.0013706
1822, 1/7/2024, 23:30:36.662,0.0013723
1823, 1/7/2024, 23:30:37.187,0.0013719
1824, 1/7/2024, 23:30:37.709,0.0013713
1825, 1/7/2024, 23:30:38.230,0.0013713
1826, 1/7/2024, 23:30:38.751,0.001371
1827, 1/7/2024, 23:30:39.273,0.0013707
1828, 1/7/2024, 23:30:39.795,0.0013721
1829, 1/7/2024, 23:30:40.318,0.0013718
1830, 1/7/2024, 23:30:40.846,0.001371
1831, 1/7/2024, 23:30:41.367,0.0013702
1832, 1/7/2024, 23:30:41.885,0.0013686
1833, 1/7/2024, 23:30:41.916,0.0013702
1834, 1/7/2024, 23:30:41.947,0.0013696
1835, 1/7/2024, 23:30:41.979,0.0013693
1836, 1/7/2024, 23:30:42.010,0.0013705
1837, 1/7/2024, 23:30:42.534,0.0013715
1838, 1/7/2024, 23:30:43.058,0.0013722
1839, 1/7/2024, 23:30:43.580,0.0013719
1840, 1/7/2024, 23:30:44.102,0.0013723
1841, 1/7/2024, 23:30:44.627,0.0013706
1842, 1/7/2024, 23:30:45.148,0.0013708
1843, 1/7/2024, 23:30:45.668,0.0013707
1844, 1/7/2024, 23:30:46.187,0.0013707
1845, 1/7/2024, 23:30:46.707,0.0013735
1846, 1/7/2024, 23:30:47.229,0.001373
1847, 1/7/2024, 23:30:47.750,0.0013699
1848, 1/7/2024, 23:30:48.271,0.0013709
1849, 1/7/2024, 23:30:48.796,0.0013714
1850, 1/7/2024, 23:30:49.317,0.0013716
1851, 1/7/2024, 23:30:49.839,0.0013734
1852, 1/7/2024, 23:30:50.362,0.0013748
1853, 1/7/2024, 23:30:50.882,0.0013716
1854, 1/7/2024, 23:30:50.914,0.0013672
1855, 1/7/2024, 23:30:50.945,0.0013669
1856, 1/7/2024, 23:30:50.975,0.001366
1857, 1/7/2024, 23:30:51.007,0.0013672
1858, 1/7/2024, 23:30:51.527,0.0013705
1859, 1/7/2024, 23:30:52.048,0.0013711
1860, 1/7/2024, 23:30:52.568,0.0013725
1861, 1/7/2024, 23:30:53.088,0.0013732
1862, 1/7/2024, 23:30:53.608,0.0013708
1863, 1/7/2024, 23:30:54.131,0.0013705
1864, 1/7/2024, 23:30:54.651,0.0013722
1865, 1/7/2024, 23:30:55.175,0.0013716
1866, 1/7/2024, 23:30:55.701,0.0013724
1867, 1/7/2024, 23:30:56.222,0.0013719
1868, 1/7/2024, 23:30:56.745,0.0013709
1869, 1/7/2024, 23:30:57.271,0.0013711
1870, 1/7/2024, 23:30:57.794,0.0013708
1871, 1/7/2024, 23:30:58.314,0.0013707
1872, 1/7/2024, 23:30:58.836,0.0013709
1873, 1/7/2024, 23:30:59.357,0.0013712
1874, 1/7/2024, 23:30:59.877,0.0013722
1875, 1/7/2024, 23:30:59.908,0.0013734
1876, 1/7/2024, 23:30:59.940,0.001371
1877, 1/7/2024, 23:30:59.971,0.001369
1878, 1/7/2024, 23:31:00.002,0.0013702
1879, 1/7/2024, 23:31:00.524,0.0013725
1880, 1/7/2024, 23:31:01.044,0.0013692
1881, 1/7/2024, 23:31:01.563,0.0013704
1882, 1/7/2024, 23:31:02.085,0.0013682
1883, 1/7/2024, 23:31:02.607,0.0013698
1884, 1/7/2024, 23:31:03.129,0.0013709
1885, 1/7/2024, 23:31:03.650,0.0013701
1886, 1/7/2024, 23:31:04.171,0.0013712
1887, 1/7/2024, 23:31:04.693,0.0013715
1888, 1/7/2024, 23:31:05.196,0.0013717
1889, 1/7/2024, 23:31:05.719,0.0013716
1890, 1/7/2024, 23:31:06.238,0.0013718
1891, 1/7/2024, 23:31:06.768,0.0013694
1892, 1/7/2024, 23:31:07.288,0.0013706
1893, 1/7/2024, 23:31:07.809,0.001372
1894, 1/7/2024, 23:31:08.334,0.0013704
1895, 1/7/2024, 23:31:08.854,0.0013702
1896, 1/7/2024, 23:31:09.376,0.0013741
1897, 1/7/2024, 23:31:09.897,0.0013733
1898, 1/7/2024, 23:31:09.929,0.0013699
1899, 1/7/2024, 23:31:09.961,0.0013737
1900, 1/7/2024, 23:31:09.992,0.0013734
1901, 1/7/2024, 23:31:10.024,0.001374
1902, 1/7/2024, 23:31:10.545,0.0013713
1903, 1/7/2024, 23:31:11.064,0.0013717
1904, 1/7/2024, 23:31:11.589,0.0013705
1905, 1/7/2024, 23:31:12.102,0.0013706
1906, 1/7/2024, 23:31:12.618,0.0013709
1907, 1/7/2024, 23:31:13.145,0.0013713
1908, 1/7/2024, 23:31:13.663,0.0013716
1909, 1/7/2024, 23:31:14.189,0.0013718
1910, 1/7/2024, 23:31:14.716,0.0013695
1911, 1/7/2024, 23:31:15.238,0.0013721
1912, 1/7/2024, 23:31:15.765,0.0013731
1913, 1/7/2024, 23:31:16.277,0.0013725
1914, 1/7/2024, 23:31:16.808,0.0013724
1915, 1/7/2024, 23:31:17.353,0.001373
1916, 1/7/2024, 23:31:17.870,0.0013715
1917, 1/7/2024, 23:31:17.914,0.0013687
1918, 1/7/2024, 23:31:17.962,0.0013702
1919, 1/7/2024, 23:31:18.010,0.0013716
1920, 1/7/2024, 23:31:18.517,0.0013701
1921, 1/7/2024, 23:31:19.042,0.0013707
1922, 1/7/2024, 23:31:19.561,0.0013704
1923, 1/7/2024, 23:31:20.070,0.001371
1924, 1/7/2024, 23:31:20.594,0.001371
1925, 1/7/2024, 23:31:21.111,0.0013704
1926, 1/7/2024, 23:31:21.627,0.0013721
1927, 1/7/2024, 23:31:22.151,0.0013716
1928, 1/7/2024, 23:31:22.654,0.0013706
1929, 1/7/2024, 23:31:23.162,0.0013723
1930, 1/7/2024, 23:31:23.682,0.0013701
1931, 1/7/2024, 23:31:24.210,0.0013709
1932, 1/7/2024, 23:31:24.716,0.0013701
1933, 1/7/2024, 23:31:25.220,0.0013711
1934, 1/7/2024, 23:31:25.741,0.0013707
1935, 1/7/2024, 23:31:26.242,0.0013707
1936, 1/7/2024, 23:31:26.759,0.0013696
1937, 1/7/2024, 23:31:27.279,0.0013705
1938, 1/7/2024, 23:31:27.803,0.0013702
1939, 1/7/2024, 23:31:28.308,0.0013708
1940, 1/7/2024, 23:31:28.845,0.0013705
1941, 1/7/2024, 23:31:29.345,0.0013705
1942, 1/7/2024, 23:31:29.875,0.0013705
1943, 1/7/2024, 23:31:29.908,0.0013708
1944, 1/7/2024, 23:31:29.972,0.0013713
1945, 1/7/2024, 23:31:30.020,0.0013705
1946, 1/7/2024, 23:31:30.541,0.0013702
1947, 1/7/2024, 23:31:31.048,0.0013703
1948, 1/7/2024, 23:31:31.552,0.00137
1949, 1/7/2024, 23:31:32.080,0.001372
1950, 1/7/2024, 23:31:32.612,0.0013715
1951, 1/7/2024, 23:31:33.141,0.001371
1952, 1/7/2024, 23:31:33.670,0.0013716
1953, 1/7/2024, 23:31:34.182,0.001372
1954, 1/7/2024, 23:31:34.686,0.0013706
1955, 1/7/2024, 23:31:35.186,0.0013704
1956, 1/7/2024, 23:31:35.695,0.0013725
1957, 1/7/2024, 23:31:36.204,0.0013701
1958, 1/7/2024, 23:31:36.716,0.0013704
1959, 1/7/2024, 23:31:37.237,0.0013713
1960, 1/7/2024, 23:31:37.753,0.0013697
1961, 1/7/2024, 23:31:38.268,0.00137
1962, 1/7/2024, 23:31:38.795,0.0013704
1963, 1/7/2024, 23:31:39.323,0.0013713
1964, 1/7/2024, 23:31:39.850,0.0013708
1965, 1/7/2024, 23:31:40.376,0.001369
1966, 1/7/2024, 23:31:40.903,0.0013707
1967, 1/7/2024, 23:31:40.934,0.001369
1968, 1/7/2024, 23:31:40.966,0.0013672
1969, 1/7/2024, 23:31:40.998,0.0013687
1970, 1/7/2024, 23:31:41.030,0.0013725
1971, 1/7/2024, 23:31:41.551,0.0013693
1972, 1/7/2024, 23:31:42.079,0.0013706
1973, 1/7/2024, 23:31:42.607,0.0013708
1974, 1/7/2024, 23:31:43.134,0.0013698
1975, 1/7/2024, 23:31:43.662,0.0013717
1976, 1/7/2024, 23:31:44.188,0.0013719
1977, 1/7/2024, 23:31:44.712,0.0013711
1978, 1/7/2024, 23:31:45.234,0.0013693
1979, 1/7/2024, 23:31:45.759,0.0013708
1980, 1/7/2024, 23:31:46.280,0.001369
1981, 1/7/2024, 23:31:46.808,0.0013725
1982, 1/7/2024, 23:31:47.332,0.0013712
1983, 1/7/2024, 23:31:47.855,0.0013714
1984, 1/7/2024, 23:31:48.378,0.0013722
1985, 1/7/2024, 23:31:48.906,0.0013711
1986, 1/7/2024, 23:31:48.938,0.0013719
1987, 1/7/2024, 23:31:48.970,0.0013719
1988, 1/7/2024, 23:31:49.001,0.0013728
1989, 1/7/2024, 23:31:49.528,0.0013709
1990, 1/7/2024, 23:31:50.055,0.0013704
1991, 1/7/2024, 23:31:50.576,0.0013709
1992, 1/7/2024, 23:31:51.096,0.0013714
1993, 1/7/2024, 23:31:51.623,0.0013708
1994, 1/7/2024, 23:31:52.149,0.0013718
1995, 1/7/2024, 23:31:52.669,0.0013717
1996, 1/7/2024, 23:31:53.190,0.0013723
1997, 1/7/2024, 23:31:53.709,0.0013711
1998, 1/7/2024, 23:31:54.232,0.0013712
1999, 1/7/2024, 23:31:54.755,0.0013723
2000, 1/7/2024, 23:31:55.279,0.0013711
2001, 1/7/2024, 23:31:55.803,0.0013718
2002, 1/7/2024, 23:31:56.323,0.0013713
2003, 1/7/2024, 23:31:56.846,0.0013695
2004, 1/7/2024, 23:31:57.366,0.0013707
2005, 1/7/2024, 23:31:57.886,0.0013726
2006, 1/7/2024, 23:31:57.918,0.0013719
2007, 1/7/2024, 23:31:57.949,0.001371
2008, 1/7/2024, 23:31:57.981,0.0013716
2009, 1/7/2024, 23:31:58.013,0.0013728
2010, 1/7/2024, 23:31:58.535,0.0013718
2011, 1/7/2024, 23:31:59.059,0.0013718
2012, 1/7/2024, 23:31:59.582,0.0013705
2013, 1/7/2024, 23:32:00.105,0.0013724
2014, 1/7/2024, 23:32:00.626,0.0013723
2015, 1/7/2024, 23:32:01.145,0.0013715
2016, 1/7/2024, 23:32:01.668,0.0013703
2017, 1/7/2024, 23:32:02.189,0.0013713
2018, 1/7/2024, 23:32:02.712,0.0013718
2019, 1/7/2024, 23:32:03.234,0.0013706
2020, 1/7/2024, 23:32:03.759,0.0013715
2021, 1/7/2024, 23:32:04.281,0.0013725
2022, 1/7/2024, 23:32:04.800,0.0013729
2023, 1/7/2024, 23:32:05.319,0.0013719
2024, 1/7/2024, 23:32:05.842,0.0013709
2025, 1/7/2024, 23:32:06.366,0.0013706
2026, 1/7/2024, 23:32:06.889,0.0013701
2027, 1/7/2024, 23:32:06.920,0.0013702
2028, 1/7/2024, 23:32:06.951,0.0013725
2029, 1/7/2024, 23:32:06.982,0.001371
2030, 1/7/2024, 23:32:07.013,0.0013705
2031, 1/7/2024, 23:32:07.541,0.00137
2032, 1/7/2024, 23:32:08.068,0.0013723
2033, 1/7/2024, 23:32:08.590,0.0013709
2034, 1/7/2024, 23:32:09.112,0.0013736
2035, 1/7/2024, 23:32:09.634,0.0013724
2036, 1/7/2024, 23:32:10.155,0.0013712
2037, 1/7/2024, 23:32:10.678,0.0013721
2038, 1/7/2024, 23:32:11.200,0.0013695
2039, 1/7/2024, 23:32:11.725,0.0013695
2040, 1/7/2024, 23:32:12.245,0.0013689
2041, 1/7/2024, 23:32:12.767,0.0013683
2042, 1/7/2024, 23:32:13.287,0.0013695
2043, 1/7/2024, 23:32:13.808,0.0013719
2044, 1/7/2024, 23:32:14.329,0.0013708
2045, 1/7/2024, 23:32:14.852,0.0013696
2046, 1/7/2024, 23:32:15.374,0.0013705
2047, 1/7/2024, 23:32:15.894,0.0013692
2048, 1/7/2024, 23:32:15.926,0.0013728
2049, 1/7/2024, 23:32:15.958,0.0013737
2050, 1/7/2024, 23:32:15.989,0.0013755
2051, 1/7/2024, 23:32:16.020,0.0013693
2052, 1/7/2024, 23:32:16.540,0.0013719
2053, 1/7/2024, 23:32:17.061,0.0013712
2054, 1/7/2024, 23:32:17.583,0.0013715
2055, 1/7/2024, 23:32:18.105,0.0013713
2056, 1/7/2024, 23:32:18.635,0.0013714
2057, 1/7/2024, 23:32:19.159,0.0013727
2058, 1/7/2024, 23:32:19.681,0.0013716
2059, 1/7/2024, 23:32:20.199,0.001374
2060, 1/7/2024, 23:32:20.721,0.0013733
2061, 1/7/2024, 23:32:21.242,0.0013724
2062, 1/7/2024, 23:32:21.769,0.0013746
2063, 1/7/2024, 23:32:22.296,0.001373
2064, 1/7/2024, 23:32:22.818,0.001372
2065, 1/7/2024, 23:32:23.340,0.0013714
2066, 1/7/2024, 23:32:23.861,0.00137
2067, 1/7/2024, 23:32:24.379,0.0013704
2068, 1/7/2024, 23:32:24.900,0.0013711
2069, 1/7/2024, 23:32:24.931,0.0013722
2070, 1/7/2024, 23:32:24.963,0.001371
2071, 1/7/2024, 23:32:24.994,0.0013728
2072, 1/7/2024, 23:32:25.026,0.0013716
2073, 1/7/2024, 23:32:25.547,0.001371
2074, 1/7/2024, 23:32:26.068,0.00137
2075, 1/7/2024, 23:32:26.592,0.0013731
2076, 1/7/2024, 23:32:27.116,0.0013707
2077, 1/7/2024, 23:32:27.637,0.001372
2078, 1/7/2024, 23:32:28.157,0.0013698
2079, 1/7/2024, 23:32:28.680,0.0013708
2080, 1/7/2024, 23:32:29.199,0.0013699
2081, 1/7/2024, 23:32:29.720,0.0013682
2082, 1/7/2024, 23:32:30.244,0.0013694
2083, 1/7/2024, 23:32:30.770,0.0013696
2084, 1/7/2024, 23:32:31.292,0.0013704
2085, 1/7/2024, 23:32:31.816,0.0013691
2086, 1/7/2024, 23:32:32.339,0.0013702
2087, 1/7/2024, 23:32:32.862,0.0013689
2088, 1/7/2024, 23:32:33.384,0.0013716
2089, 1/7/2024, 23:32:33.902,0.0013721
2090, 1/7/2024, 23:32:33.934,0.0013666
2091, 1/7/2024, 23:32:33.966,0.0013716
2092, 1/7/2024, 23:32:33.998,0.001371
2093, 1/7/2024, 23:32:34.029,0.0013708
2094, 1/7/2024, 23:32:34.552,0.0013733
2095, 1/7/2024, 23:32:35.074,0.0013716
2096, 1/7/2024, 23:32:35.594,0.0013731
2097, 1/7/2024, 23:32:36.115,0.0013711
2098, 1/7/2024, 23:32:36.638,0.0013715
2099, 1/7/2024, 23:32:37.159,0.0013725
2100, 1/7/2024, 23:32:37.682,0.0013736
2101, 1/7/2024, 23:32:38.206,0.0013738
2102, 1/7/2024, 23:32:38.727,0.0013688
2103, 1/7/2024, 23:32:39.252,0.0013715
2104, 1/7/2024, 23:32:39.772,0.0013721
2105, 1/7/2024, 23:32:40.292,0.0013711
2106, 1/7/2024, 23:32:40.814,0.0013721
2107, 1/7/2024, 23:32:41.334,0.0013716
2108, 1/7/2024, 23:32:41.861,0.0013729
2109, 1/7/2024, 23:32:42.389,0.0013716
2110, 1/7/2024, 23:32:42.910,0.0013704
2111, 1/7/2024, 23:32:42.942,0.0013737
2112, 1/7/2024, 23:32:42.973,0.0013734
2113, 1/7/2024, 23:32:43.004,0.0013746
2114, 1/7/2024, 23:32:43.527,0.0013719
2115, 1/7/2024, 23:32:44.049,0.0013713
2116, 1/7/2024, 23:32:44.575,0.0013711
2117, 1/7/2024, 23:32:45.096,0.0013717
2118, 1/7/2024, 23:32:45.614,0.0013709
2119, 1/7/2024, 23:32:46.139,0.0013706
2120, 1/7/2024, 23:32:46.663,0.0013715
2121, 1/7/2024, 23:32:47.185,0.0013706
2122, 1/7/2024, 23:32:47.707,0.0013709
2123, 1/7/2024, 23:32:48.231,0.0013715
2124, 1/7/2024, 23:32:48.753,0.0013719
2125, 1/7/2024, 23:32:49.273,0.0013733
2126, 1/7/2024, 23:32:49.795,0.0013715
2127, 1/7/2024, 23:32:50.320,0.0013728
2128, 1/7/2024, 23:32:50.841,0.001369
2129, 1/7/2024, 23:32:51.361,0.0013712
2130, 1/7/2024, 23:32:51.885,0.0013712
