Optical Power Monitor,,,,
5.0.4590.776,,,,
Delimiter Used: , ',',,
,,,,
Start of Measurement , 1/6/2024 21:30:04,,,
Sample Interval , 0.5 s,,,
, PM100D 200629114,,,
Type, PM100D,,,
Serialnumber, P0041112,,,
Sensor, S120C,,,
SensorSerialnumber,200629114,,,
Wavelength / Responsivity, 780 nm,,,
,,,,
,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1544, 1/6/2024, 21:41:19.231,0.001366,
1545, 1/6/2024, 21:41:19.750,0.0013655,
1546, 1/6/2024, 21:41:20.273,0.0013643,
1547, 1/6/2024, 21:41:20.793,0.0013663,
1548, 1/6/2024, 21:41:21.315,0.001365,
1549, 1/6/2024, 21:41:21.834,0.0013651,
1550, 1/6/2024, 21:41:22.361,0.0013641,
1551, 1/6/2024, 21:41:22.862,0.0013626,
1552, 1/6/2024, 21:41:23.385,0.001364,
1553, 1/6/2024, 21:41:23.909,0.0013638,
1554, 1/6/2024, 21:41:23.943,0.0013657,
1555, 1/6/2024, 21:41:23.974,0.0013678,
1556, 1/6/2024, 21:41:24.005,0.0013675,
1557, 1/6/2024, 21:41:24.524,0.0013649,
1558, 1/6/2024, 21:41:25.044,0.001363,
1559, 1/6/2024, 21:41:25.565,0.001363,
1560, 1/6/2024, 21:41:26.085,0.0013643,
1561, 1/6/2024, 21:41:26.606,0.0013641,
1562, 1/6/2024, 21:41:27.112,0.0013645,
1563, 1/6/2024, 21:41:27.633,0.001363,
1564, 1/6/2024, 21:41:28.157,0.001362,
1565, 1/6/2024, 21:41:28.676,0.0013642,
1566, 1/6/2024, 21:41:29.199,0.0013636,
1567, 1/6/2024, 21:41:29.718,0.0013628,
1568, 1/6/2024, 21:41:30.236,0.0013631,
1569, 1/6/2024, 21:41:30.760,0.0013624,
1570, 1/6/2024, 21:41:31.279,0.0013642,
1571, 1/6/2024, 21:41:31.805,0.0013635,
1572, 1/6/2024, 21:41:32.325,0.0013632,
1573, 1/6/2024, 21:41:32.846,0.0013624,
1574, 1/6/2024, 21:41:33.368,0.0013611,
1575, 1/6/2024, 21:41:33.900,0.0013601,
1576, 1/6/2024, 21:41:33.942,0.0013615,
1577, 1/6/2024, 21:41:33.974,0.0013636,
1578, 1/6/2024, 21:41:34.007,0.0013648,
1579, 1/6/2024, 21:41:34.531,0.001363,
1580, 1/6/2024, 21:41:35.053,0.0013644,
1581, 1/6/2024, 21:41:35.575,0.0013646,
1582, 1/6/2024, 21:41:36.094,0.0013627,
1583, 1/6/2024, 21:41:36.619,0.001363,
1584, 1/6/2024, 21:41:37.143,0.0013641,
1585, 1/6/2024, 21:41:37.664,0.0013653,
1586, 1/6/2024, 21:41:38.184,0.0013636,
1587, 1/6/2024, 21:41:38.709,0.001364,
1588, 1/6/2024, 21:41:39.228,0.0013649,
1589, 1/6/2024, 21:41:39.754,0.0013638,
1590, 1/6/2024, 21:41:40.275,0.001366,
1591, 1/6/2024, 21:41:40.796,0.001365,
1592, 1/6/2024, 21:41:41.317,0.0013647,
1593, 1/6/2024, 21:41:41.839,0.0013638,
1594, 1/6/2024, 21:41:42.359,0.0013647,
1595, 1/6/2024, 21:41:42.878,0.0013651,
1596, 1/6/2024, 21:41:42.911,0.0013654,
1597, 1/6/2024, 21:41:42.943,0.0013645,
1598, 1/6/2024, 21:41:42.974,0.0013636,
1599, 1/6/2024, 21:41:43.008,0.0013636,
1600, 1/6/2024, 21:41:43.527,0.0013657,
1601, 1/6/2024, 21:41:44.052,0.0013643,
1602, 1/6/2024, 21:41:44.575,0.0013641,
1603, 1/6/2024, 21:41:45.097,0.0013637,
1604, 1/6/2024, 21:41:45.598,0.0013638,
1605, 1/6/2024, 21:41:46.116,0.0013647,
1606, 1/6/2024, 21:41:46.636,0.0013649,
1607, 1/6/2024, 21:41:47.160,0.0013628,
1608, 1/6/2024, 21:41:47.686,0.0013638,
1609, 1/6/2024, 21:41:48.205,0.0013661,
1610, 1/6/2024, 21:41:48.725,0.0013657,
1611, 1/6/2024, 21:41:49.247,0.0013661,
1612, 1/6/2024, 21:41:49.750,0.001365,
1613, 1/6/2024, 21:41:50.272,0.0013661,
1614, 1/6/2024, 21:41:50.793,0.0013641,
1615, 1/6/2024, 21:41:51.310,0.0013651,
1616, 1/6/2024, 21:41:51.833,0.0013654,
1617, 1/6/2024, 21:41:52.353,0.0013643,
1618, 1/6/2024, 21:41:52.873,0.0013655,
1619, 1/6/2024, 21:41:52.906,0.0013606,
1620, 1/6/2024, 21:41:52.937,0.0013636,
1621, 1/6/2024, 21:41:52.968,0.0013606,
1622, 1/6/2024, 21:41:53.000,0.0013606,
1623, 1/6/2024, 21:41:53.522,0.0013642,
1624, 1/6/2024, 21:41:54.041,0.0013637,
1625, 1/6/2024, 21:41:54.560,0.0013625,
1626, 1/6/2024, 21:41:55.080,0.0013632,
1627, 1/6/2024, 21:41:55.603,0.001364,
1628, 1/6/2024, 21:41:56.126,0.0013639,
1629, 1/6/2024, 21:41:56.644,0.0013653,
1630, 1/6/2024, 21:41:57.164,0.0013646,
1631, 1/6/2024, 21:41:57.687,0.0013643,
1632, 1/6/2024, 21:41:58.207,0.001365,
1633, 1/6/2024, 21:41:58.730,0.0013632,
1634, 1/6/2024, 21:41:59.248,0.0013637,
1635, 1/6/2024, 21:41:59.767,0.0013631,
1636, 1/6/2024, 21:42:00.291,0.0013618,
1637, 1/6/2024, 21:42:00.812,0.0013602,
1638, 1/6/2024, 21:42:01.330,0.0013642,
1639, 1/6/2024, 21:42:01.855,0.0013619,
1640, 1/6/2024, 21:42:02.363,0.0013616,
1641, 1/6/2024, 21:42:02.883,0.0013626,
1642, 1/6/2024, 21:42:02.918,0.0013633,
1643, 1/6/2024, 21:42:02.950,0.0013639,
1644, 1/6/2024, 21:42:02.981,0.0013654,
1645, 1/6/2024, 21:42:03.013,0.0013672,
1646, 1/6/2024, 21:42:03.530,0.0013613,
1647, 1/6/2024, 21:42:04.051,0.0013601,
1648, 1/6/2024, 21:42:04.553,0.0013615,
1649, 1/6/2024, 21:42:05.080,0.0013604,
1650, 1/6/2024, 21:42:05.600,0.0013593,
1651, 1/6/2024, 21:42:06.101,0.0013631,
1652, 1/6/2024, 21:42:06.622,0.0013639,
1653, 1/6/2024, 21:42:07.143,0.0013618,
1654, 1/6/2024, 21:42:07.663,0.0013598,
1655, 1/6/2024, 21:42:08.182,0.0013616,
1656, 1/6/2024, 21:42:08.701,0.0013624,
1657, 1/6/2024, 21:42:09.224,0.0013614,
1658, 1/6/2024, 21:42:09.745,0.0013639,
1659, 1/6/2024, 21:42:10.253,0.0013621,
1660, 1/6/2024, 21:42:10.773,0.0013625,
1661, 1/6/2024, 21:42:11.293,0.0013639,
1662, 1/6/2024, 21:42:11.812,0.0013641,
1663, 1/6/2024, 21:42:12.331,0.0013643,
1664, 1/6/2024, 21:42:12.850,0.0013647,
1665, 1/6/2024, 21:42:13.364,0.0013631,
1666, 1/6/2024, 21:42:13.887,0.0013634,
1667, 1/6/2024, 21:42:13.922,0.0013642,
1668, 1/6/2024, 21:42:13.955,0.0013627,
1669, 1/6/2024, 21:42:13.987,0.0013642,
1670, 1/6/2024, 21:42:14.019,0.0013651,
1671, 1/6/2024, 21:42:14.536,0.0013614,
1672, 1/6/2024, 21:42:15.054,0.001362,
1673, 1/6/2024, 21:42:15.575,0.0013629,
1674, 1/6/2024, 21:42:16.095,0.0013635,
1675, 1/6/2024, 21:42:16.617,0.001363,
1676, 1/6/2024, 21:42:17.141,0.0013634,
1677, 1/6/2024, 21:42:17.657,0.0013643,
1678, 1/6/2024, 21:42:18.183,0.0013663,
1679, 1/6/2024, 21:42:18.705,0.0013645,
1680, 1/6/2024, 21:42:19.225,0.0013635,
1681, 1/6/2024, 21:42:19.747,0.0013621,
1682, 1/6/2024, 21:42:20.248,0.0013642,
1683, 1/6/2024, 21:42:20.769,0.0013638,
1684, 1/6/2024, 21:42:21.292,0.0013636,
1685, 1/6/2024, 21:42:21.813,0.001365,
1686, 1/6/2024, 21:42:22.336,0.0013632,
1687, 1/6/2024, 21:42:22.858,0.001364,
1688, 1/6/2024, 21:42:23.380,0.0013638,
1689, 1/6/2024, 21:42:23.901,0.0013646,
1690, 1/6/2024, 21:42:23.933,0.0013618,
1691, 1/6/2024, 21:42:23.965,0.0013642,
1692, 1/6/2024, 21:42:23.996,0.001363,
1693, 1/6/2024, 21:42:24.027,0.001363,
1694, 1/6/2024, 21:42:24.553,0.0013623,
1695, 1/6/2024, 21:42:25.075,0.0013639,
1696, 1/6/2024, 21:42:25.597,0.0013625,
1697, 1/6/2024, 21:42:26.122,0.0013626,
1698, 1/6/2024, 21:42:26.642,0.0013622,
1699, 1/6/2024, 21:42:27.161,0.0013634,
1700, 1/6/2024, 21:42:27.681,0.0013632,
1701, 1/6/2024, 21:42:28.202,0.001363,
1702, 1/6/2024, 21:42:28.723,0.0013649,
1703, 1/6/2024, 21:42:29.246,0.001362,
1704, 1/6/2024, 21:42:29.773,0.0013618,
1705, 1/6/2024, 21:42:30.294,0.0013613,
1706, 1/6/2024, 21:42:30.812,0.0013614,
1707, 1/6/2024, 21:42:31.333,0.001363,
1708, 1/6/2024, 21:42:31.856,0.0013614,
1709, 1/6/2024, 21:42:32.379,0.0013618,
1710, 1/6/2024, 21:42:32.898,0.0013619,
1711, 1/6/2024, 21:42:32.931,0.0013657,
1712, 1/6/2024, 21:42:32.965,0.0013657,
1713, 1/6/2024, 21:42:32.997,0.0013636,
1714, 1/6/2024, 21:42:33.029,0.0013633,
1715, 1/6/2024, 21:42:33.557,0.0013617,
1716, 1/6/2024, 21:42:34.079,0.0013625,
1717, 1/6/2024, 21:42:34.599,0.0013622,
1718, 1/6/2024, 21:42:35.124,0.0013624,
1719, 1/6/2024, 21:42:35.645,0.0013626,
1720, 1/6/2024, 21:42:36.165,0.0013607,
1721, 1/6/2024, 21:42:36.686,0.0013609,
1722, 1/6/2024, 21:42:37.209,0.0013608,
1723, 1/6/2024, 21:42:37.733,0.0013614,
1724, 1/6/2024, 21:42:38.253,0.0013616,
1725, 1/6/2024, 21:42:38.771,0.0013635,
1726, 1/6/2024, 21:42:39.292,0.0013627,
1727, 1/6/2024, 21:42:39.813,0.0013638,
1728, 1/6/2024, 21:42:40.338,0.0013618,
1729, 1/6/2024, 21:42:40.856,0.0013625,
1730, 1/6/2024, 21:42:41.386,0.0013625,
1731, 1/6/2024, 21:42:41.911,0.0013625,
1732, 1/6/2024, 21:42:41.945,0.0013624,
1733, 1/6/2024, 21:42:41.976,0.0013651,
1734, 1/6/2024, 21:42:42.008,0.001366,
1735, 1/6/2024, 21:42:42.527,0.0013631,
1736, 1/6/2024, 21:42:43.049,0.0013619,
1737, 1/6/2024, 21:42:43.569,0.0013628,
1738, 1/6/2024, 21:42:44.092,0.0013626,
1739, 1/6/2024, 21:42:44.611,0.0013612,
1740, 1/6/2024, 21:42:45.135,0.001363,
1741, 1/6/2024, 21:42:45.659,0.0013604,
1742, 1/6/2024, 21:42:46.177,0.0013615,
1743, 1/6/2024, 21:42:46.706,0.0013634,
1744, 1/6/2024, 21:42:47.226,0.0013624,
1745, 1/6/2024, 21:42:47.748,0.0013608,
1746, 1/6/2024, 21:42:48.269,0.0013599,
1747, 1/6/2024, 21:42:48.793,0.0013599,
1748, 1/6/2024, 21:42:49.313,0.0013622,
1749, 1/6/2024, 21:42:49.836,0.0013618,
1750, 1/6/2024, 21:42:50.356,0.0013626,
1751, 1/6/2024, 21:42:50.856,0.0013624,
1752, 1/6/2024, 21:42:51.374,0.0013607,
1753, 1/6/2024, 21:42:51.902,0.0013613,
1754, 1/6/2024, 21:42:51.938,0.0013603,
1755, 1/6/2024, 21:42:51.969,0.0013603,
1756, 1/6/2024, 21:42:52.001,0.0013639,
1757, 1/6/2024, 21:42:52.520,0.0013604,
1758, 1/6/2024, 21:42:53.044,0.0013623,
1759, 1/6/2024, 21:42:53.563,0.001362,
1760, 1/6/2024, 21:42:54.081,0.0013616,
1761, 1/6/2024, 21:42:54.599,0.0013634,
1762, 1/6/2024, 21:42:55.118,0.0013606,
1763, 1/6/2024, 21:42:55.636,0.0013629,
1764, 1/6/2024, 21:42:56.158,0.0013631,
1765, 1/6/2024, 21:42:56.678,0.0013628,
1766, 1/6/2024, 21:42:57.197,0.0013643,
1767, 1/6/2024, 21:42:57.716,0.001361,
1768, 1/6/2024, 21:42:58.235,0.0013604,
1769, 1/6/2024, 21:42:58.754,0.0013605,
1770, 1/6/2024, 21:42:59.273,0.0013615,
1771, 1/6/2024, 21:42:59.792,0.0013612,
1772, 1/6/2024, 21:43:00.314,0.0013623,
1773, 1/6/2024, 21:43:00.842,0.0013617,
1774, 1/6/2024, 21:43:01.367,0.001362,
1775, 1/6/2024, 21:43:01.887,0.0013636,
1776, 1/6/2024, 21:43:01.921,0.0013603,
1777, 1/6/2024, 21:43:01.954,0.0013636,
1778, 1/6/2024, 21:43:01.985,0.0013621,
1779, 1/6/2024, 21:43:02.016,0.0013636,
1780, 1/6/2024, 21:43:02.539,0.0013613,
1781, 1/6/2024, 21:43:03.059,0.0013624,
1782, 1/6/2024, 21:43:03.578,0.0013621,
1783, 1/6/2024, 21:43:04.104,0.0013609,
1784, 1/6/2024, 21:43:04.627,0.0013628,
1785, 1/6/2024, 21:43:05.150,0.0013622,
1786, 1/6/2024, 21:43:05.671,0.0013632,
1787, 1/6/2024, 21:43:06.196,0.001366,
1788, 1/6/2024, 21:43:06.712,0.0013643,
1789, 1/6/2024, 21:43:07.235,0.0013626,
1790, 1/6/2024, 21:43:07.754,0.0013622,
1791, 1/6/2024, 21:43:08.279,0.0013658,
1792, 1/6/2024, 21:43:08.803,0.0013632,
1793, 1/6/2024, 21:43:09.322,0.0013636,
1794, 1/6/2024, 21:43:09.841,0.0013617,
1795, 1/6/2024, 21:43:10.365,0.0013632,
1796, 1/6/2024, 21:43:10.887,0.0013624,
1797, 1/6/2024, 21:43:10.920,0.0013603,
1798, 1/6/2024, 21:43:10.951,0.0013609,
1799, 1/6/2024, 21:43:10.982,0.0013612,
1800, 1/6/2024, 21:43:11.014,0.0013624,
1801, 1/6/2024, 21:43:11.535,0.001362,
1802, 1/6/2024, 21:43:12.046,0.0013621,
1803, 1/6/2024, 21:43:12.561,0.0013623,
1804, 1/6/2024, 21:43:13.069,0.0013619,
1805, 1/6/2024, 21:43:13.589,0.0013624,
1806, 1/6/2024, 21:43:14.113,0.0013617,
1807, 1/6/2024, 21:43:14.633,0.0013633,
1808, 1/6/2024, 21:43:15.150,0.0013621,
1809, 1/6/2024, 21:43:15.676,0.0013615,
1810, 1/6/2024, 21:43:16.196,0.0013604,
1811, 1/6/2024, 21:43:16.724,0.0013588,
1812, 1/6/2024, 21:43:17.235,0.0013601,
1813, 1/6/2024, 21:43:17.760,0.0013602,
1814, 1/6/2024, 21:43:18.284,0.0013602,
1815, 1/6/2024, 21:43:18.802,0.0013629,
1816, 1/6/2024, 21:43:19.322,0.0013626,
1817, 1/6/2024, 21:43:19.844,0.0013619,
1818, 1/6/2024, 21:43:20.366,0.0013612,
1819, 1/6/2024, 21:43:20.892,0.0013611,
1820, 1/6/2024, 21:43:20.925,0.0013597,
1821, 1/6/2024, 21:43:20.957,0.0013642,
1822, 1/6/2024, 21:43:20.989,0.0013636,
1823, 1/6/2024, 21:43:21.021,0.001369,
1824, 1/6/2024, 21:43:21.540,0.0013636,
1825, 1/6/2024, 21:43:22.062,0.0013621,
1826, 1/6/2024, 21:43:22.590,0.0013621,
1827, 1/6/2024, 21:43:23.115,0.0013607,
1828, 1/6/2024, 21:43:23.643,0.0013609,
1829, 1/6/2024, 21:43:24.165,0.0013615,
1830, 1/6/2024, 21:43:24.684,0.0013607,
1831, 1/6/2024, 21:43:25.209,0.0013594,
1832, 1/6/2024, 21:43:25.727,0.0013599,
1833, 1/6/2024, 21:43:26.249,0.0013589,
1834, 1/6/2024, 21:43:26.769,0.0013566,
1835, 1/6/2024, 21:43:27.283,0.0013589,
1836, 1/6/2024, 21:43:27.808,0.0013616,
1837, 1/6/2024, 21:43:28.327,0.0013592,
1838, 1/6/2024, 21:43:28.851,0.0013608,
1839, 1/6/2024, 21:43:29.376,0.0013605,
1840, 1/6/2024, 21:43:29.899,0.0013617,
1841, 1/6/2024, 21:43:29.931,0.0013624,
1842, 1/6/2024, 21:43:29.963,0.0013636,
1843, 1/6/2024, 21:43:29.996,0.001363,
1844, 1/6/2024, 21:43:30.027,0.0013624,
1845, 1/6/2024, 21:43:30.545,0.0013611,
1846, 1/6/2024, 21:43:31.066,0.0013604,
1847, 1/6/2024, 21:43:31.592,0.0013606,
1848, 1/6/2024, 21:43:32.121,0.001363,
1849, 1/6/2024, 21:43:32.630,0.0013617,
1850, 1/6/2024, 21:43:33.152,0.0013606,
1851, 1/6/2024, 21:43:33.676,0.0013614,
1852, 1/6/2024, 21:43:34.200,0.0013589,
1853, 1/6/2024, 21:43:34.718,0.0013601,
1854, 1/6/2024, 21:43:35.242,0.0013629,
1855, 1/6/2024, 21:43:35.767,0.0013591,
1856, 1/6/2024, 21:43:36.295,0.001359,
1857, 1/6/2024, 21:43:36.815,0.0013585,
1858, 1/6/2024, 21:43:37.334,0.0013584,
1859, 1/6/2024, 21:43:37.856,0.0013585,
1860, 1/6/2024, 21:43:38.379,0.0013601,
1861, 1/6/2024, 21:43:38.901,0.0013611,
1862, 1/6/2024, 21:43:38.934,0.0013624,
1863, 1/6/2024, 21:43:38.971,0.0013627,
1864, 1/6/2024, 21:43:39.003,0.0013615,
1865, 1/6/2024, 21:43:39.522,0.0013611,
1866, 1/6/2024, 21:43:40.049,0.0013612,
1867, 1/6/2024, 21:43:40.569,0.0013602,
1868, 1/6/2024, 21:43:41.089,0.0013606,
1869, 1/6/2024, 21:43:41.611,0.001361,
1870, 1/6/2024, 21:43:42.132,0.0013624,
1871, 1/6/2024, 21:43:42.652,0.0013624,
1872, 1/6/2024, 21:43:43.173,0.0013627,
1873, 1/6/2024, 21:43:43.697,0.0013614,
1874, 1/6/2024, 21:43:44.219,0.0013623,
1875, 1/6/2024, 21:43:44.741,0.0013616,
1876, 1/6/2024, 21:43:45.260,0.0013611,
1877, 1/6/2024, 21:43:45.778,0.0013629,
1878, 1/6/2024, 21:43:46.302,0.0013623,
1879, 1/6/2024, 21:43:46.824,0.0013618,
1880, 1/6/2024, 21:43:47.340,0.0013605,
1881, 1/6/2024, 21:43:47.860,0.0013614,
1882, 1/6/2024, 21:43:48.381,0.0013619,
1883, 1/6/2024, 21:43:48.905,0.0013619,
1884, 1/6/2024, 21:43:48.938,0.0013615,
1885, 1/6/2024, 21:43:48.971,0.0013627,
1886, 1/6/2024, 21:43:49.003,0.0013639,
1887, 1/6/2024, 21:43:49.525,0.0013616,
1888, 1/6/2024, 21:43:50.044,0.0013606,
1889, 1/6/2024, 21:43:50.565,0.0013608,
1890, 1/6/2024, 21:43:51.085,0.001361,
1891, 1/6/2024, 21:43:51.601,0.0013608,
1892, 1/6/2024, 21:43:52.123,0.0013618,
1893, 1/6/2024, 21:43:52.653,0.00136,
1894, 1/6/2024, 21:43:53.171,0.0013604,
1895, 1/6/2024, 21:43:53.691,0.0013615,
1896, 1/6/2024, 21:43:54.211,0.0013623,
1897, 1/6/2024, 21:43:54.734,0.0013631,
1898, 1/6/2024, 21:43:55.252,0.0013614,
1899, 1/6/2024, 21:43:55.781,0.00136,
1900, 1/6/2024, 21:43:56.301,0.0013605,
1901, 1/6/2024, 21:43:56.823,0.0013608,
1902, 1/6/2024, 21:43:57.351,0.0013621,
1903, 1/6/2024, 21:43:57.870,0.0013604,
1904, 1/6/2024, 21:43:57.903,0.0013576,
1905, 1/6/2024, 21:43:57.934,0.0013615,
1906, 1/6/2024, 21:43:57.965,0.0013591,
1907, 1/6/2024, 21:43:57.997,0.0013612,
1908, 1/6/2024, 21:43:58.029,0.0013588,
1909, 1/6/2024, 21:43:58.547,0.0013597,
1910, 1/6/2024, 21:43:59.054,0.0013602,
1911, 1/6/2024, 21:43:59.565,0.0013589,
1912, 1/6/2024, 21:44:00.077,0.00136,
1913, 1/6/2024, 21:44:00.597,0.001363,
1914, 1/6/2024, 21:44:01.115,0.0013603,
1915, 1/6/2024, 21:44:01.635,0.0013612,
1916, 1/6/2024, 21:44:02.157,0.0013598,
1917, 1/6/2024, 21:44:02.680,0.0013584,
1918, 1/6/2024, 21:44:03.201,0.0013581,
1919, 1/6/2024, 21:44:03.719,0.0013597,
1920, 1/6/2024, 21:44:04.241,0.0013586,
1921, 1/6/2024, 21:44:04.761,0.0013603,
1922, 1/6/2024, 21:44:05.284,0.0013616,
1923, 1/6/2024, 21:44:05.804,0.0013601,
1924, 1/6/2024, 21:44:06.323,0.0013595,
1925, 1/6/2024, 21:44:06.845,0.0013609,
1926, 1/6/2024, 21:44:07.372,0.0013608,
1927, 1/6/2024, 21:44:07.892,0.001361,
1928, 1/6/2024, 21:44:07.925,0.0013615,
1929, 1/6/2024, 21:44:07.957,0.0013627,
1930, 1/6/2024, 21:44:07.988,0.0013597,
1931, 1/6/2024, 21:44:08.021,0.0013603,
1932, 1/6/2024, 21:44:08.541,0.0013601,
1933, 1/6/2024, 21:44:09.062,0.0013616,
1934, 1/6/2024, 21:44:09.585,0.0013606,
1935, 1/6/2024, 21:44:10.110,0.0013602,
1936, 1/6/2024, 21:44:10.632,0.0013615,
1937, 1/6/2024, 21:44:11.153,0.0013617,
1938, 1/6/2024, 21:44:11.659,0.0013612,
1939, 1/6/2024, 21:44:12.181,0.0013612,
1940, 1/6/2024, 21:44:12.704,0.0013607,
1941, 1/6/2024, 21:44:13.223,0.0013615,
1942, 1/6/2024, 21:44:13.743,0.0013615,
1943, 1/6/2024, 21:44:14.265,0.0013617,
1944, 1/6/2024, 21:44:14.784,0.0013592,
1945, 1/6/2024, 21:44:15.285,0.0013594,
1946, 1/6/2024, 21:44:15.803,0.0013609,
1947, 1/6/2024, 21:44:16.323,0.0013604,
1948, 1/6/2024, 21:44:16.846,0.0013601,
1949, 1/6/2024, 21:44:17.366,0.0013583,
1950, 1/6/2024, 21:44:17.888,0.0013604,
1951, 1/6/2024, 21:44:17.922,0.0013594,
1952, 1/6/2024, 21:44:17.954,0.0013594,
1953, 1/6/2024, 21:44:17.986,0.0013615,
1954, 1/6/2024, 21:44:18.018,0.0013612,
1955, 1/6/2024, 21:44:18.520,0.0013608,
1956, 1/6/2024, 21:44:19.042,0.0013617,
1957, 1/6/2024, 21:44:19.561,0.0013599,
1958, 1/6/2024, 21:44:20.084,0.0013605,
1959, 1/6/2024, 21:44:20.608,0.0013609,
1960, 1/6/2024, 21:44:21.130,0.001359,
1961, 1/6/2024, 21:44:21.650,0.0013609,
1962, 1/6/2024, 21:44:22.170,0.0013602,
1963, 1/6/2024, 21:44:22.694,0.0013605,
1964, 1/6/2024, 21:44:23.215,0.0013615,
1965, 1/6/2024, 21:44:23.739,0.0013605,
1966, 1/6/2024, 21:44:24.262,0.0013605,
1967, 1/6/2024, 21:44:24.782,0.0013621,
1968, 1/6/2024, 21:44:25.304,0.0013579,
1969, 1/6/2024, 21:44:25.823,0.0013564,
1970, 1/6/2024, 21:44:26.351,0.0013597,
1971, 1/6/2024, 21:44:26.851,0.0013598,
1972, 1/6/2024, 21:44:27.372,0.0013615,
1973, 1/6/2024, 21:44:27.895,0.0013594,
1974, 1/6/2024, 21:44:27.928,0.0013567,
1975, 1/6/2024, 21:44:27.960,0.0013579,
1976, 1/6/2024, 21:44:27.991,0.0013573,
1977, 1/6/2024, 21:44:28.022,0.0013609,
1978, 1/6/2024, 21:44:28.544,0.0013579,
1979, 1/6/2024, 21:44:29.065,0.0013599,
1980, 1/6/2024, 21:44:29.586,0.0013613,
1981, 1/6/2024, 21:44:30.108,0.0013612,
1982, 1/6/2024, 21:44:30.632,0.0013611,
1983, 1/6/2024, 21:44:31.152,0.0013592,
1984, 1/6/2024, 21:44:31.675,0.0013604,
1985, 1/6/2024, 21:44:32.198,0.0013598,
1986, 1/6/2024, 21:44:32.719,0.0013615,
1987, 1/6/2024, 21:44:33.237,0.0013622,
1988, 1/6/2024, 21:44:33.756,0.0013615,
1989, 1/6/2024, 21:44:34.276,0.0013609,
1990, 1/6/2024, 21:44:34.797,0.0013602,
1991, 1/6/2024, 21:44:35.318,0.0013599,
1992, 1/6/2024, 21:44:35.838,0.0013617,
1993, 1/6/2024, 21:44:36.363,0.001358,
1994, 1/6/2024, 21:44:36.888,0.0013601,
1995, 1/6/2024, 21:44:36.920,0.0013615,
1996, 1/6/2024, 21:44:36.953,0.0013594,
1997, 1/6/2024, 21:44:36.985,0.0013547,
1998, 1/6/2024, 21:44:37.032,0.0013567,
1999, 1/6/2024, 21:44:37.553,0.0013585,
2000, 1/6/2024, 21:44:38.079,0.0013592,
2001, 1/6/2024, 21:44:38.600,0.0013606,
2002, 1/6/2024, 21:44:39.120,0.0013598,
2003, 1/6/2024, 21:44:39.641,0.0013611,
2004, 1/6/2024, 21:44:40.164,0.0013608,
2005, 1/6/2024, 21:44:40.685,0.0013608,
2006, 1/6/2024, 21:44:41.208,0.0013603,
2007, 1/6/2024, 21:44:41.732,0.0013603,
2008, 1/6/2024, 21:44:42.255,0.0013604,
2009, 1/6/2024, 21:44:42.774,0.0013607,
2010, 1/6/2024, 21:44:43.296,0.00136,
2011, 1/6/2024, 21:44:43.816,0.0013581,
2012, 1/6/2024, 21:44:44.337,0.0013594,
2013, 1/6/2024, 21:44:44.857,0.00136,
2014, 1/6/2024, 21:44:45.384,0.0013605,
2015, 1/6/2024, 21:44:45.905,0.00136,
2016, 1/6/2024, 21:44:45.937,0.001357,
2017, 1/6/2024, 21:44:45.969,0.0013567,
2018, 1/6/2024, 21:44:46.003,0.0013564,
2019, 1/6/2024, 21:44:46.524,0.0013586,
2020, 1/6/2024, 21:44:47.026,0.0013603,
2021, 1/6/2024, 21:44:47.527,0.0013582,
2022, 1/6/2024, 21:44:48.052,0.0013586,
2023, 1/6/2024, 21:44:48.571,0.0013592,
2024, 1/6/2024, 21:44:49.094,0.0013604,
2025, 1/6/2024, 21:44:49.622,0.0013592,
2026, 1/6/2024, 21:44:50.146,0.0013583,
2027, 1/6/2024, 21:44:50.673,0.001359,
2028, 1/6/2024, 21:44:51.193,0.0013598,
2029, 1/6/2024, 21:44:51.718,0.0013595,
2030, 1/6/2024, 21:44:52.237,0.0013604,
2031, 1/6/2024, 21:44:52.757,0.0013604,
2032, 1/6/2024, 21:44:53.285,0.0013605,
2033, 1/6/2024, 21:44:53.807,0.0013617,
2034, 1/6/2024, 21:44:54.327,0.0013601,
2035, 1/6/2024, 21:44:54.850,0.0013601,
2036, 1/6/2024, 21:44:55.351,0.0013588,
2037, 1/6/2024, 21:44:55.872,0.001359,
2038, 1/6/2024, 21:44:55.905,0.0013579,
2039, 1/6/2024, 21:44:55.936,0.0013585,
2040, 1/6/2024, 21:44:55.967,0.0013621,
2041, 1/6/2024, 21:44:55.999,0.0013624,
2042, 1/6/2024, 21:44:56.031,0.0013582,
2043, 1/6/2024, 21:44:56.550,0.0013593,
2044, 1/6/2024, 21:44:57.069,0.0013604,
2045, 1/6/2024, 21:44:57.589,0.0013597,
2046, 1/6/2024, 21:44:58.117,0.0013607,
2047, 1/6/2024, 21:44:58.635,0.00136,
2048, 1/6/2024, 21:44:59.156,0.0013616,
2049, 1/6/2024, 21:44:59.676,0.0013624,
2050, 1/6/2024, 21:45:00.199,0.0013609,
2051, 1/6/2024, 21:45:00.721,0.0013619,
2052, 1/6/2024, 21:45:01.240,0.0013604,
2053, 1/6/2024, 21:45:01.777,0.0013607,
2054, 1/6/2024, 21:45:02.299,0.0013607,
