Optical Power Monitor,,,,
5.0.4590.776,,,,
Delimiter Used: , ',',,
,,,,
Start of Measurement , 1/6/2024 20:17:20,,,
Sample Interval , 0.5 s,,,
, PM100D 200629114,,,
Type, PM100D,,,
Serialnumber, P0041112,,,
Sensor, S120C,,,
SensorSerialnumber,200629114,,,
Wavelength / Responsivity, 780 nm,,,
,,,,
,,,PM100D 200629114, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1535, 1/6/2024, 20:28:37.148,0.0013627,
1536, 1/6/2024, 20:28:37.669,0.0013649,
1537, 1/6/2024, 20:28:38.190,0.0013651,
1538, 1/6/2024, 20:28:38.713,0.0013639,
1539, 1/6/2024, 20:28:39.238,0.0013631,
1540, 1/6/2024, 20:28:39.758,0.0013645,
1541, 1/6/2024, 20:28:40.279,0.0013645,
1542, 1/6/2024, 20:28:40.801,0.0013635,
1543, 1/6/2024, 20:28:41.323,0.0013642,
1544, 1/6/2024, 20:28:41.850,0.0013634,
1545, 1/6/2024, 20:28:42.373,0.0013635,
1546, 1/6/2024, 20:28:42.894,0.001362,
1547, 1/6/2024, 20:28:42.925,0.0013615,
1548, 1/6/2024, 20:28:42.957,0.0013615,
1549, 1/6/2024, 20:28:42.988,0.00136,
1550, 1/6/2024, 20:28:43.045,0.0013636,
1551, 1/6/2024, 20:28:43.569,0.0013627,
1552, 1/6/2024, 20:28:44.091,0.0013627,
1553, 1/6/2024, 20:28:44.613,0.0013617,
1554, 1/6/2024, 20:28:45.132,0.0013618,
1555, 1/6/2024, 20:28:45.652,0.0013622,
1556, 1/6/2024, 20:28:46.173,0.0013627,
1557, 1/6/2024, 20:28:46.698,0.0013631,
1558, 1/6/2024, 20:28:47.218,0.0013622,
1559, 1/6/2024, 20:28:47.739,0.0013624,
1560, 1/6/2024, 20:28:48.261,0.0013625,
1561, 1/6/2024, 20:28:48.782,0.0013629,
1562, 1/6/2024, 20:28:49.301,0.0013599,
1563, 1/6/2024, 20:28:49.806,0.0013608,
1564, 1/6/2024, 20:28:50.328,0.0013609,
1565, 1/6/2024, 20:28:50.848,0.0013631,
1566, 1/6/2024, 20:28:51.367,0.0013618,
1567, 1/6/2024, 20:28:51.888,0.0013632,
1568, 1/6/2024, 20:28:51.921,0.0013651,
1569, 1/6/2024, 20:28:51.953,0.0013633,
1570, 1/6/2024, 20:28:51.984,0.001363,
1571, 1/6/2024, 20:28:52.017,0.0013609,
1572, 1/6/2024, 20:28:52.538,0.0013642,
1573, 1/6/2024, 20:28:53.058,0.0013638,
1574, 1/6/2024, 20:28:53.585,0.0013637,
1575, 1/6/2024, 20:28:54.106,0.0013641,
1576, 1/6/2024, 20:28:54.626,0.0013641,
1577, 1/6/2024, 20:28:55.147,0.0013647,
1578, 1/6/2024, 20:28:55.668,0.0013641,
1579, 1/6/2024, 20:28:56.188,0.0013632,
1580, 1/6/2024, 20:28:56.712,0.0013631,
1581, 1/6/2024, 20:28:57.232,0.0013638,
1582, 1/6/2024, 20:28:57.753,0.0013638,
1583, 1/6/2024, 20:28:58.270,0.0013638,
1584, 1/6/2024, 20:28:58.796,0.0013625,
1585, 1/6/2024, 20:28:59.316,0.0013632,
1586, 1/6/2024, 20:28:59.841,0.0013636,
1587, 1/6/2024, 20:29:00.365,0.0013628,
1588, 1/6/2024, 20:29:00.884,0.0013625,
1589, 1/6/2024, 20:29:00.921,0.0013642,
1590, 1/6/2024, 20:29:00.952,0.0013648,
1591, 1/6/2024, 20:29:00.983,0.0013633,
1592, 1/6/2024, 20:29:01.014,0.0013633,
1593, 1/6/2024, 20:29:01.534,0.001363,
1594, 1/6/2024, 20:29:02.053,0.0013634,
1595, 1/6/2024, 20:29:02.575,0.0013639,
1596, 1/6/2024, 20:29:03.093,0.0013632,
1597, 1/6/2024, 20:29:03.616,0.001363,
1598, 1/6/2024, 20:29:04.136,0.0013627,
1599, 1/6/2024, 20:29:04.655,0.001363,
1600, 1/6/2024, 20:29:05.173,0.0013616,
1601, 1/6/2024, 20:29:05.692,0.0013622,
1602, 1/6/2024, 20:29:06.213,0.0013635,
1603, 1/6/2024, 20:29:06.737,0.0013626,
1604, 1/6/2024, 20:29:07.260,0.0013638,
1605, 1/6/2024, 20:29:07.781,0.0013624,
1606, 1/6/2024, 20:29:08.301,0.0013619,
1607, 1/6/2024, 20:29:08.826,0.001363,
1608, 1/6/2024, 20:29:09.345,0.0013623,
1609, 1/6/2024, 20:29:09.861,0.0013628,
1610, 1/6/2024, 20:29:10.384,0.0013611,
1611, 1/6/2024, 20:29:10.905,0.0013628,
1612, 1/6/2024, 20:29:10.937,0.0013618,
1613, 1/6/2024, 20:29:10.969,0.0013645,
1614, 1/6/2024, 20:29:11.000,0.0013624,
1615, 1/6/2024, 20:29:11.519,0.0013641,
1616, 1/6/2024, 20:29:12.042,0.0013625,
1617, 1/6/2024, 20:29:12.563,0.0013623,
1618, 1/6/2024, 20:29:13.081,0.0013624,
1619, 1/6/2024, 20:29:13.602,0.0013623,
1620, 1/6/2024, 20:29:14.120,0.0013638,
1621, 1/6/2024, 20:29:14.640,0.0013656,
1622, 1/6/2024, 20:29:15.163,0.0013642,
1623, 1/6/2024, 20:29:15.689,0.0013639,
1624, 1/6/2024, 20:29:16.215,0.0013641,
1625, 1/6/2024, 20:29:16.738,0.0013637,
1626, 1/6/2024, 20:29:17.261,0.0013648,
1627, 1/6/2024, 20:29:17.785,0.0013628,
1628, 1/6/2024, 20:29:18.303,0.0013629,
1629, 1/6/2024, 20:29:18.825,0.0013625,
1630, 1/6/2024, 20:29:19.346,0.0013612,
1631, 1/6/2024, 20:29:19.869,0.0013614,
1632, 1/6/2024, 20:29:20.395,0.0013646,
1633, 1/6/2024, 20:29:20.913,0.0013616,
1634, 1/6/2024, 20:29:20.945,0.0013624,
1635, 1/6/2024, 20:29:20.979,0.0013609,
1636, 1/6/2024, 20:29:21.010,0.0013606,
1637, 1/6/2024, 20:29:21.530,0.0013615,
1638, 1/6/2024, 20:29:22.049,0.0013596,
1639, 1/6/2024, 20:29:22.568,0.0013609,
1640, 1/6/2024, 20:29:23.091,0.0013603,
1641, 1/6/2024, 20:29:23.610,0.0013611,
1642, 1/6/2024, 20:29:24.131,0.0013622,
1643, 1/6/2024, 20:29:24.654,0.0013634,
1644, 1/6/2024, 20:29:25.173,0.001362,
1645, 1/6/2024, 20:29:25.673,0.001362,
1646, 1/6/2024, 20:29:26.188,0.0013599,
1647, 1/6/2024, 20:29:26.712,0.0013618,
1648, 1/6/2024, 20:29:27.235,0.0013601,
1649, 1/6/2024, 20:29:27.756,0.0013603,
1650, 1/6/2024, 20:29:28.277,0.0013584,
1651, 1/6/2024, 20:29:28.799,0.0013585,
1652, 1/6/2024, 20:29:29.320,0.0013607,
1653, 1/6/2024, 20:29:29.842,0.0013608,
1654, 1/6/2024, 20:29:30.360,0.0013598,
1655, 1/6/2024, 20:29:30.882,0.0013607,
1656, 1/6/2024, 20:29:30.914,0.0013606,
1657, 1/6/2024, 20:29:30.945,0.0013588,
1658, 1/6/2024, 20:29:30.977,0.0013588,
1659, 1/6/2024, 20:29:31.009,0.0013606,
1660, 1/6/2024, 20:29:31.532,0.0013605,
1661, 1/6/2024, 20:29:32.053,0.0013607,
1662, 1/6/2024, 20:29:32.573,0.0013604,
1663, 1/6/2024, 20:29:33.093,0.0013603,
1664, 1/6/2024, 20:29:33.599,0.0013606,
1665, 1/6/2024, 20:29:34.119,0.001362,
1666, 1/6/2024, 20:29:34.639,0.001361,
1667, 1/6/2024, 20:29:35.164,0.0013606,
1668, 1/6/2024, 20:29:35.685,0.0013613,
1669, 1/6/2024, 20:29:36.206,0.0013627,
1670, 1/6/2024, 20:29:36.723,0.0013633,
1671, 1/6/2024, 20:29:37.224,0.0013619,
1672, 1/6/2024, 20:29:37.745,0.0013606,
1673, 1/6/2024, 20:29:38.265,0.0013609,
1674, 1/6/2024, 20:29:38.784,0.0013612,
1675, 1/6/2024, 20:29:39.304,0.0013623,
1676, 1/6/2024, 20:29:39.826,0.0013606,
1677, 1/6/2024, 20:29:40.349,0.0013617,
1678, 1/6/2024, 20:29:40.870,0.0013612,
1679, 1/6/2024, 20:29:40.902,0.0013597,
1680, 1/6/2024, 20:29:40.933,0.00136,
1681, 1/6/2024, 20:29:40.964,0.00136,
1682, 1/6/2024, 20:29:40.995,0.001357,
1683, 1/6/2024, 20:29:41.038,0.0013579,
1684, 1/6/2024, 20:29:41.561,0.0013617,
1685, 1/6/2024, 20:29:42.080,0.0013609,
1686, 1/6/2024, 20:29:42.601,0.0013607,
1687, 1/6/2024, 20:29:43.122,0.0013619,
1688, 1/6/2024, 20:29:43.642,0.0013616,
1689, 1/6/2024, 20:29:44.166,0.00136,
1690, 1/6/2024, 20:29:44.691,0.0013609,
1691, 1/6/2024, 20:29:45.219,0.0013607,
1692, 1/6/2024, 20:29:45.745,0.0013616,
1693, 1/6/2024, 20:29:46.270,0.0013614,
1694, 1/6/2024, 20:29:46.787,0.0013608,
1695, 1/6/2024, 20:29:47.307,0.0013612,
1696, 1/6/2024, 20:29:47.831,0.0013605,
1697, 1/6/2024, 20:29:48.349,0.0013586,
1698, 1/6/2024, 20:29:48.869,0.0013598,
1699, 1/6/2024, 20:29:49.388,0.0013612,
1700, 1/6/2024, 20:29:49.914,0.0013605,
1701, 1/6/2024, 20:29:49.945,0.0013621,
1702, 1/6/2024, 20:29:49.979,0.0013609,
1703, 1/6/2024, 20:29:50.011,0.0013588,
1704, 1/6/2024, 20:29:50.529,0.0013607,
1705, 1/6/2024, 20:29:51.049,0.0013618,
1706, 1/6/2024, 20:29:51.572,0.0013612,
1707, 1/6/2024, 20:29:52.091,0.001361,
1708, 1/6/2024, 20:29:52.609,0.0013599,
1709, 1/6/2024, 20:29:53.111,0.0013603,
1710, 1/6/2024, 20:29:53.632,0.0013606,
1711, 1/6/2024, 20:29:54.155,0.0013609,
1712, 1/6/2024, 20:29:54.674,0.001361,
1713, 1/6/2024, 20:29:55.199,0.0013597,
1714, 1/6/2024, 20:29:55.721,0.0013604,
1715, 1/6/2024, 20:29:56.241,0.0013607,
1716, 1/6/2024, 20:29:56.761,0.0013606,
1717, 1/6/2024, 20:29:57.280,0.00136,
1718, 1/6/2024, 20:29:57.800,0.0013596,
1719, 1/6/2024, 20:29:58.323,0.0013602,
1720, 1/6/2024, 20:29:58.844,0.0013613,
1721, 1/6/2024, 20:29:59.368,0.0013616,
1722, 1/6/2024, 20:29:59.890,0.0013614,
1723, 1/6/2024, 20:29:59.930,0.0013609,
1724, 1/6/2024, 20:29:59.961,0.0013627,
1725, 1/6/2024, 20:29:59.992,0.0013597,
1726, 1/6/2024, 20:30:00.024,0.0013609,
1727, 1/6/2024, 20:30:00.543,0.0013607,
1728, 1/6/2024, 20:30:01.071,0.0013604,
1729, 1/6/2024, 20:30:01.599,0.0013607,
1730, 1/6/2024, 20:30:02.118,0.0013629,
1731, 1/6/2024, 20:30:02.640,0.0013615,
1732, 1/6/2024, 20:30:03.161,0.0013606,
1733, 1/6/2024, 20:30:03.682,0.0013619,
1734, 1/6/2024, 20:30:04.209,0.0013615,
1735, 1/6/2024, 20:30:04.735,0.0013611,
1736, 1/6/2024, 20:30:05.252,0.0013622,
1737, 1/6/2024, 20:30:05.771,0.0013611,
1738, 1/6/2024, 20:30:06.292,0.0013597,
1739, 1/6/2024, 20:30:06.815,0.0013598,
1740, 1/6/2024, 20:30:07.336,0.0013602,
1741, 1/6/2024, 20:30:07.861,0.0013611,
1742, 1/6/2024, 20:30:08.384,0.0013606,
1743, 1/6/2024, 20:30:08.905,0.0013603,
1744, 1/6/2024, 20:30:08.939,0.0013594,
1745, 1/6/2024, 20:30:08.973,0.0013582,
1746, 1/6/2024, 20:30:09.004,0.0013612,
1747, 1/6/2024, 20:30:09.524,0.0013608,
1748, 1/6/2024, 20:30:10.047,0.0013617,
1749, 1/6/2024, 20:30:10.568,0.0013604,
1750, 1/6/2024, 20:30:11.091,0.0013603,
1751, 1/6/2024, 20:30:11.610,0.0013607,
1752, 1/6/2024, 20:30:12.129,0.0013608,
1753, 1/6/2024, 20:30:12.649,0.0013602,
1754, 1/6/2024, 20:30:13.171,0.0013596,
1755, 1/6/2024, 20:30:13.696,0.0013581,
1756, 1/6/2024, 20:30:14.218,0.00136,
1757, 1/6/2024, 20:30:14.740,0.0013607,
1758, 1/6/2024, 20:30:15.263,0.0013608,
1759, 1/6/2024, 20:30:15.780,0.0013591,
1760, 1/6/2024, 20:30:16.302,0.0013622,
1761, 1/6/2024, 20:30:16.822,0.0013615,
1762, 1/6/2024, 20:30:17.341,0.0013613,
1763, 1/6/2024, 20:30:17.865,0.0013609,
1764, 1/6/2024, 20:30:18.389,0.0013601,
1765, 1/6/2024, 20:30:18.910,0.0013586,
1766, 1/6/2024, 20:30:18.942,0.0013579,
1767, 1/6/2024, 20:30:18.980,0.0013579,
1768, 1/6/2024, 20:30:19.011,0.0013591,
1769, 1/6/2024, 20:30:19.531,0.0013604,
1770, 1/6/2024, 20:30:20.053,0.0013609,
1771, 1/6/2024, 20:30:20.574,0.0013611,
1772, 1/6/2024, 20:30:21.093,0.0013601,
1773, 1/6/2024, 20:30:21.618,0.001359,
1774, 1/6/2024, 20:30:22.144,0.0013603,
1775, 1/6/2024, 20:30:22.667,0.0013595,
1776, 1/6/2024, 20:30:23.188,0.0013577,
1777, 1/6/2024, 20:30:23.711,0.0013586,
1778, 1/6/2024, 20:30:24.232,0.0013591,
1779, 1/6/2024, 20:30:24.748,0.0013571,
1780, 1/6/2024, 20:30:25.267,0.0013571,
1781, 1/6/2024, 20:30:25.788,0.0013595,
1782, 1/6/2024, 20:30:26.310,0.0013583,
1783, 1/6/2024, 20:30:26.835,0.0013585,
1784, 1/6/2024, 20:30:27.355,0.0013609,
1785, 1/6/2024, 20:30:27.880,0.0013588,
1786, 1/6/2024, 20:30:27.911,0.0013597,
1787, 1/6/2024, 20:30:27.943,0.0013606,
1788, 1/6/2024, 20:30:27.974,0.0013609,
1789, 1/6/2024, 20:30:28.006,0.0013594,
1790, 1/6/2024, 20:30:28.527,0.0013616,
1791, 1/6/2024, 20:30:29.051,0.0013599,
1792, 1/6/2024, 20:30:29.581,0.0013587,
1793, 1/6/2024, 20:30:30.104,0.0013577,
1794, 1/6/2024, 20:30:30.625,0.0013583,
1795, 1/6/2024, 20:30:31.147,0.0013601,
1796, 1/6/2024, 20:30:31.668,0.0013584,
1797, 1/6/2024, 20:30:32.184,0.0013575,
1798, 1/6/2024, 20:30:32.708,0.0013578,
1799, 1/6/2024, 20:30:33.230,0.0013586,
1800, 1/6/2024, 20:30:33.751,0.0013593,
1801, 1/6/2024, 20:30:34.271,0.0013587,
1802, 1/6/2024, 20:30:34.793,0.0013582,
1803, 1/6/2024, 20:30:35.317,0.0013582,
1804, 1/6/2024, 20:30:35.839,0.0013576,
1805, 1/6/2024, 20:30:36.361,0.0013577,
1806, 1/6/2024, 20:30:36.888,0.0013581,
1807, 1/6/2024, 20:30:36.922,0.0013588,
1808, 1/6/2024, 20:30:36.954,0.0013594,
1809, 1/6/2024, 20:30:36.985,0.0013591,
1810, 1/6/2024, 20:30:37.017,0.0013591,
1811, 1/6/2024, 20:30:37.541,0.0013565,
1812, 1/6/2024, 20:30:38.046,0.0013577,
1813, 1/6/2024, 20:30:38.563,0.001358,
1814, 1/6/2024, 20:30:39.084,0.0013581,
1815, 1/6/2024, 20:30:39.600,0.0013586,
1816, 1/6/2024, 20:30:40.121,0.0013587,
1817, 1/6/2024, 20:30:40.646,0.0013582,
1818, 1/6/2024, 20:30:41.169,0.001357,
1819, 1/6/2024, 20:30:41.690,0.0013567,
1820, 1/6/2024, 20:30:42.214,0.0013586,
1821, 1/6/2024, 20:30:42.738,0.0013577,
1822, 1/6/2024, 20:30:43.256,0.0013571,
1823, 1/6/2024, 20:30:43.776,0.0013575,
1824, 1/6/2024, 20:30:44.299,0.0013581,
1825, 1/6/2024, 20:30:44.822,0.0013574,
1826, 1/6/2024, 20:30:45.341,0.0013578,
1827, 1/6/2024, 20:30:45.861,0.0013584,
1828, 1/6/2024, 20:30:46.382,0.0013586,
1829, 1/6/2024, 20:30:46.902,0.0013574,
1830, 1/6/2024, 20:30:46.935,0.00136,
1831, 1/6/2024, 20:30:46.969,0.0013573,
1832, 1/6/2024, 20:30:47.001,0.0013594,
1833, 1/6/2024, 20:30:47.524,0.0013593,
1834, 1/6/2024, 20:30:48.046,0.0013614,
1835, 1/6/2024, 20:30:48.568,0.0013566,
1836, 1/6/2024, 20:30:49.090,0.0013574,
1837, 1/6/2024, 20:30:49.612,0.0013573,
1838, 1/6/2024, 20:30:50.142,0.0013572,
1839, 1/6/2024, 20:30:50.663,0.0013604,
1840, 1/6/2024, 20:30:51.186,0.0013595,
1841, 1/6/2024, 20:30:51.688,0.0013598,
1842, 1/6/2024, 20:30:52.210,0.0013583,
1843, 1/6/2024, 20:30:52.728,0.0013573,
1844, 1/6/2024, 20:30:53.252,0.0013579,
1845, 1/6/2024, 20:30:53.774,0.0013576,
1846, 1/6/2024, 20:30:54.294,0.001357,
1847, 1/6/2024, 20:30:54.824,0.0013558,
1848, 1/6/2024, 20:30:55.330,0.0013565,
1849, 1/6/2024, 20:30:55.850,0.0013564,
1850, 1/6/2024, 20:30:56.367,0.0013563,
1851, 1/6/2024, 20:30:56.886,0.0013581,
1852, 1/6/2024, 20:30:56.918,0.0013552,
1853, 1/6/2024, 20:30:56.961,0.001355,
1854, 1/6/2024, 20:30:57.018,0.0013552,
1855, 1/6/2024, 20:30:57.539,0.0013556,
1856, 1/6/2024, 20:30:58.058,0.0013571,
1857, 1/6/2024, 20:30:58.581,0.0013587,
1858, 1/6/2024, 20:30:59.100,0.0013573,
1859, 1/6/2024, 20:30:59.624,0.0013566,
1860, 1/6/2024, 20:31:00.144,0.0013567,
1861, 1/6/2024, 20:31:00.664,0.0013576,
1862, 1/6/2024, 20:31:01.186,0.0013577,
1863, 1/6/2024, 20:31:01.705,0.0013567,
1864, 1/6/2024, 20:31:02.225,0.0013556,
1865, 1/6/2024, 20:31:02.745,0.0013559,
1866, 1/6/2024, 20:31:03.271,0.0013567,
1867, 1/6/2024, 20:31:03.793,0.0013572,
1868, 1/6/2024, 20:31:04.315,0.0013566,
1869, 1/6/2024, 20:31:04.833,0.0013571,
1870, 1/6/2024, 20:31:05.357,0.001357,
1871, 1/6/2024, 20:31:05.877,0.0013569,
1872, 1/6/2024, 20:31:05.909,0.0013558,
1873, 1/6/2024, 20:31:05.943,0.0013561,
1874, 1/6/2024, 20:31:05.976,0.0013555,
1875, 1/6/2024, 20:31:06.007,0.0013544,
1876, 1/6/2024, 20:31:06.509,0.001358,
1877, 1/6/2024, 20:31:07.021,0.0013555,
1878, 1/6/2024, 20:31:07.541,0.0013567,
1879, 1/6/2024, 20:31:08.068,0.0013561,
1880, 1/6/2024, 20:31:08.591,0.0013554,
1881, 1/6/2024, 20:31:09.113,0.0013563,
1882, 1/6/2024, 20:31:09.634,0.0013561,
1883, 1/6/2024, 20:31:10.154,0.0013564,
1884, 1/6/2024, 20:31:10.682,0.0013583,
1885, 1/6/2024, 20:31:11.203,0.0013573,
1886, 1/6/2024, 20:31:11.724,0.0013574,
1887, 1/6/2024, 20:31:12.242,0.0013559,
1888, 1/6/2024, 20:31:12.761,0.001357,
1889, 1/6/2024, 20:31:13.285,0.0013572,
1890, 1/6/2024, 20:31:13.811,0.0013555,
1891, 1/6/2024, 20:31:14.335,0.001356,
1892, 1/6/2024, 20:31:14.852,0.0013564,
1893, 1/6/2024, 20:31:15.373,0.001357,
1894, 1/6/2024, 20:31:15.895,0.0013573,
1895, 1/6/2024, 20:31:15.928,0.0013585,
1896, 1/6/2024, 20:31:15.959,0.0013579,
1897, 1/6/2024, 20:31:15.991,0.0013567,
1898, 1/6/2024, 20:31:16.022,0.0013576,
1899, 1/6/2024, 20:31:16.544,0.0013567,
1900, 1/6/2024, 20:31:17.066,0.0013582,
1901, 1/6/2024, 20:31:17.587,0.0013578,
1902, 1/6/2024, 20:31:18.106,0.0013574,
1903, 1/6/2024, 20:31:18.627,0.0013576,
1904, 1/6/2024, 20:31:19.134,0.0013573,
1905, 1/6/2024, 20:31:19.659,0.0013582,
1906, 1/6/2024, 20:31:20.183,0.0013568,
1907, 1/6/2024, 20:31:20.704,0.0013574,
1908, 1/6/2024, 20:31:21.205,0.0013565,
1909, 1/6/2024, 20:31:21.726,0.0013568,
1910, 1/6/2024, 20:31:22.250,0.0013578,
1911, 1/6/2024, 20:31:22.775,0.0013578,
1912, 1/6/2024, 20:31:23.296,0.0013557,
1913, 1/6/2024, 20:31:23.817,0.0013575,
1914, 1/6/2024, 20:31:24.353,0.0013572,
1915, 1/6/2024, 20:31:24.878,0.0013558,
1916, 1/6/2024, 20:31:24.926,0.0013564,
1917, 1/6/2024, 20:31:24.991,0.0013555,
1918, 1/6/2024, 20:31:25.033,0.0013541,
1919, 1/6/2024, 20:31:25.562,0.0013574,
1920, 1/6/2024, 20:31:26.087,0.0013566,
1921, 1/6/2024, 20:31:26.630,0.0013566,
1922, 1/6/2024, 20:31:27.138,0.0013575,
1923, 1/6/2024, 20:31:27.657,0.0013594,
1924, 1/6/2024, 20:31:28.177,0.0013569,
1925, 1/6/2024, 20:31:28.694,0.0013588,
1926, 1/6/2024, 20:31:29.195,0.0013562,
1927, 1/6/2024, 20:31:29.710,0.0013579,
1928, 1/6/2024, 20:31:30.255,0.0013586,
1929, 1/6/2024, 20:31:30.776,0.0013588,
1930, 1/6/2024, 20:31:31.302,0.0013575,
1931, 1/6/2024, 20:31:31.824,0.0013575,
1932, 1/6/2024, 20:31:32.354,0.0013578,
1933, 1/6/2024, 20:31:32.868,0.0013573,
1934, 1/6/2024, 20:31:33.400,0.0013568,
1935, 1/6/2024, 20:31:33.927,0.0013551,
1936, 1/6/2024, 20:31:33.973,0.0013541,
1937, 1/6/2024, 20:31:34.021,0.0013582,
1938, 1/6/2024, 20:31:34.558,0.001356,
1939, 1/6/2024, 20:31:35.098,0.0013568,
1940, 1/6/2024, 20:31:35.600,0.0013573,
1941, 1/6/2024, 20:31:36.119,0.0013563,
1942, 1/6/2024, 20:31:36.642,0.0013549,
1943, 1/6/2024, 20:31:37.168,0.0013561,
1944, 1/6/2024, 20:31:37.686,0.0013578,
1945, 1/6/2024, 20:31:38.209,0.0013565,
1946, 1/6/2024, 20:31:38.731,0.0013552,
1947, 1/6/2024, 20:31:39.250,0.0013556,
1948, 1/6/2024, 20:31:39.772,0.0013568,
1949, 1/6/2024, 20:31:40.303,0.001358,
1950, 1/6/2024, 20:31:40.812,0.0013553,
1951, 1/6/2024, 20:31:41.347,0.001356,
1952, 1/6/2024, 20:31:41.856,0.001356,
1953, 1/6/2024, 20:31:42.371,0.0013544,
1954, 1/6/2024, 20:31:42.887,0.0013565,
1955, 1/6/2024, 20:31:42.926,0.0013552,
1956, 1/6/2024, 20:31:42.989,0.0013547,
1957, 1/6/2024, 20:31:43.034,0.001357,
1958, 1/6/2024, 20:31:43.544,0.0013528,
1959, 1/6/2024, 20:31:44.050,0.0013557,
1960, 1/6/2024, 20:31:44.553,0.0013561,
1961, 1/6/2024, 20:31:45.088,0.0013557,
1962, 1/6/2024, 20:31:45.619,0.0013567,
1963, 1/6/2024, 20:31:46.120,0.0013567,
1964, 1/6/2024, 20:31:46.638,0.001355,
1965, 1/6/2024, 20:31:47.173,0.0013536,
1966, 1/6/2024, 20:31:47.689,0.0013556,
1967, 1/6/2024, 20:31:48.222,0.0013554,
1968, 1/6/2024, 20:31:48.750,0.0013571,
1969, 1/6/2024, 20:31:49.293,0.0013541,
1970, 1/6/2024, 20:31:49.822,0.0013558,
1971, 1/6/2024, 20:31:50.354,0.0013549,
1972, 1/6/2024, 20:31:50.882,0.0013537,
1973, 1/6/2024, 20:31:50.930,0.0013535,
1974, 1/6/2024, 20:31:50.995,0.0013526,
1975, 1/6/2024, 20:31:51.068,0.0013541,
1976, 1/6/2024, 20:31:51.591,0.0013547,
1977, 1/6/2024, 20:31:52.117,0.0013513,
1978, 1/6/2024, 20:31:52.619,0.0013531,
1979, 1/6/2024, 20:31:53.143,0.0013542,
1980, 1/6/2024, 20:31:53.660,0.0013555,
1981, 1/6/2024, 20:31:54.174,0.0013542,
1982, 1/6/2024, 20:31:54.681,0.0013543,
1983, 1/6/2024, 20:31:55.189,0.0013541,
1984, 1/6/2024, 20:31:55.692,0.0013522,
1985, 1/6/2024, 20:31:56.231,0.0013524,
1986, 1/6/2024, 20:31:56.768,0.0013536,
1987, 1/6/2024, 20:31:57.305,0.0013521,
1988, 1/6/2024, 20:31:57.814,0.0013536,
1989, 1/6/2024, 20:31:58.335,0.0013539,
1990, 1/6/2024, 20:31:58.863,0.0013547,
1991, 1/6/2024, 20:31:59.385,0.0013551,
1992, 1/6/2024, 20:31:59.916,0.0013536,
1993, 1/6/2024, 20:31:59.965,0.0013567,
1994, 1/6/2024, 20:32:00.037,0.0013558,
1995, 1/6/2024, 20:32:00.539,0.0013557,
1996, 1/6/2024, 20:32:01.053,0.0013562,
1997, 1/6/2024, 20:32:01.566,0.0013555,
1998, 1/6/2024, 20:32:02.093,0.0013536,
1999, 1/6/2024, 20:32:02.622,0.0013544,
2000, 1/6/2024, 20:32:03.133,0.0013547,
2001, 1/6/2024, 20:32:03.660,0.0013541,
2002, 1/6/2024, 20:32:04.190,0.0013561,
2003, 1/6/2024, 20:32:04.714,0.0013508,
2004, 1/6/2024, 20:32:05.229,0.0013519,
2005, 1/6/2024, 20:32:05.731,0.0013518,
2006, 1/6/2024, 20:32:06.241,0.001354,
2007, 1/6/2024, 20:32:06.758,0.0013534,
2008, 1/6/2024, 20:32:07.290,0.0013539,
2009, 1/6/2024, 20:32:07.841,0.0013543,
2010, 1/6/2024, 20:32:08.354,0.001355,
2011, 1/6/2024, 20:32:08.868,0.001354,
2012, 1/6/2024, 20:32:09.370,0.0013512,
2013, 1/6/2024, 20:32:09.883,0.0013541,
2014, 1/6/2024, 20:32:09.916,0.0013541,
2015, 1/6/2024, 20:32:09.989,0.0013535,
2016, 1/6/2024, 20:32:10.022,0.0013547,
2017, 1/6/2024, 20:32:10.534,0.0013543,
2018, 1/6/2024, 20:32:11.046,0.0013546,
2019, 1/6/2024, 20:32:11.568,0.0013542,
2020, 1/6/2024, 20:32:12.085,0.0013548,
2021, 1/6/2024, 20:32:12.589,0.0013544,
2022, 1/6/2024, 20:32:13.131,0.0013541,
2023, 1/6/2024, 20:32:13.655,0.0013543,
2024, 1/6/2024, 20:32:14.157,0.0013517,
2025, 1/6/2024, 20:32:14.680,0.0013526,
2026, 1/6/2024, 20:32:15.188,0.0013546,
2027, 1/6/2024, 20:32:15.698,0.0013565,
2028, 1/6/2024, 20:32:16.211,0.0013559,
2029, 1/6/2024, 20:32:16.716,0.001355,
2030, 1/6/2024, 20:32:17.226,0.0013538,
2031, 1/6/2024, 20:32:17.762,0.001355,
2032, 1/6/2024, 20:32:18.262,0.0013548,
2033, 1/6/2024, 20:32:18.764,0.0013535,
2034, 1/6/2024, 20:32:19.284,0.0013545,
2035, 1/6/2024, 20:32:19.787,0.0013538,
2036, 1/6/2024, 20:32:20.290,0.0013542,
2037, 1/6/2024, 20:32:20.791,0.0013533,
2038, 1/6/2024, 20:32:21.297,0.0013543,
2039, 1/6/2024, 20:32:21.796,0.0013528,
2040, 1/6/2024, 20:32:22.324,0.0013529,
2041, 1/6/2024, 20:32:22.867,0.0013536,
2042, 1/6/2024, 20:32:23.369,0.0013519,
2043, 1/6/2024, 20:32:23.882,0.001353,
2044, 1/6/2024, 20:32:23.915,0.0013499,
2045, 1/6/2024, 20:32:24.251,0.0013547,
